$GPGGA,168.20,3540.84260000,N,13945.70860000,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,168.30,3540.84207916,N,13945.70842639,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,168.40,3540.84155832,N,13945.70825277,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,168.50,3540.84103748,N,13945.70807916,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,168.60,3540.84051664,N,13945.70790555,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,168.70,3540.83999581,N,13945.70773193,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,168.80,3540.83947497,N,13945.70755832,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,168.90,3540.83895413,N,13945.70738471,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,169.00,3540.83843329,N,13945.70721109,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,169.10,3540.83791245,N,13945.70703748,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,169.20,3540.83739161,N,13945.70686387,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,169.30,3540.83687077,N,13945.70669025,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,169.40,3540.83634993,N,13945.70651664,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,169.50,3540.83582909,N,13945.70634303,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,169.60,3540.83530825,N,13945.70616941,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,169.70,3540.83478742,N,13945.70599580,E,1,05,2.87,+0.00,M,00.000,M,,*70
$GPGGA,169.80,3540.83426658,N,13945.70582219,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,169.90,3540.83374574,N,13945.70564858,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,170.00,3540.83322490,N,13945.70547496,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,170.10,3540.83270406,N,13945.70530135,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,170.20,3540.83218322,N,13945.70512774,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,170.30,3540.83180000,N,13945.70500000,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,170.40,3540.83128130,N,13945.70481693,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,170.50,3540.83076260,N,13945.70463386,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,170.60,3540.83024391,N,13945.70445079,E,1,05,2.87,+0.00,M,00.000,M,,*7D
$GPGGA,170.70,3540.82972521,N,13945.70426772,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,170.80,3540.82920651,N,13945.70408465,E,1,05,2.87,+0.00,M,00.000,M,,*76
$GPGGA,170.90,3540.82868781,N,13945.70390158,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,171.00,3540.82816911,N,13945.70371851,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,171.10,3540.82765042,N,13945.70353544,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,171.20,3540.82713172,N,13945.70335237,E,1,05,2.87,+0.00,M,00.000,M,,*7D
$GPGGA,171.30,3540.82661302,N,13945.70316930,E,1,05,2.87,+0.00,M,00.000,M,,*70
$GPGGA,171.40,3540.82609432,N,13945.70298623,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,171.50,3540.82557563,N,13945.70280316,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,171.60,3540.82505693,N,13945.70262009,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,171.70,3540.82453823,N,13945.70243702,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,171.80,3540.82401953,N,13945.70225395,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,171.90,3540.82350083,N,13945.70207088,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,172.00,3540.82298214,N,13945.70188781,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,172.10,3540.82246344,N,13945.70170474,E,1,05,2.87,+0.00,M,00.000,M,,*7D
$GPGGA,172.20,3540.82194474,N,13945.70152167,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,172.30,3540.82160000,N,13945.70140000,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,172.40,3540.82108130,N,13945.70121693,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,172.50,3540.82056260,N,13945.70103386,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,172.60,3540.82004391,N,13945.70085079,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,172.70,3540.81952521,N,13945.70066772,E,1,05,2.87,+0.00,M,00.000,M,,*70
$GPGGA,172.80,3540.81900651,N,13945.70048465,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,172.90,3540.81848781,N,13945.70030158,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,173.00,3540.81796912,N,13945.70011851,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,173.10,3540.81745042,N,13945.69993544,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,173.20,3540.81693172,N,13945.69975237,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,173.30,3540.81641302,N,13945.69956930,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,173.40,3540.81589432,N,13945.69938623,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,173.50,3540.81537563,N,13945.69920316,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,173.60,3540.81485693,N,13945.69902009,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,173.70,3540.81433823,N,13945.69883702,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,173.80,3540.81381953,N,13945.69865395,E,1,05,2.87,+0.00,M,00.000,M,,*7D
$GPGGA,173.90,3540.81330083,N,13945.69847088,E,1,05,2.87,+0.00,M,00.000,M,,*7D
$GPGGA,174.00,3540.81278214,N,13945.69828781,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,174.10,3540.81226344,N,13945.69810474,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,174.20,3540.81174474,N,13945.69792167,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,174.30,3540.81140000,N,13945.69780000,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,174.40,3540.81087575,N,13945.69764272,E,1,05,2.87,+0.00,M,00.000,M,,*7D
$GPGGA,174.50,3540.81035150,N,13945.69748545,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,174.60,3540.80982724,N,13945.69732817,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,174.70,3540.80930299,N,13945.69717090,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,174.80,3540.80877874,N,13945.69701362,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,174.90,3540.80825449,N,13945.69685635,E,1,05,2.87,+0.00,M,00.000,M,,*76
$GPGGA,175.00,3540.80773024,N,13945.69669907,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,175.10,3540.80720599,N,13945.69654179,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,175.20,3540.80668173,N,13945.69638452,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,175.30,3540.80615748,N,13945.69622724,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,175.40,3540.80563323,N,13945.69606997,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,175.50,3540.80540000,N,13945.69600000,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,175.60,3540.80487776,N,13945.69583288,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,175.70,3540.80435552,N,13945.69566577,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,175.80,3540.80383328,N,13945.69549865,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,175.90,3540.80331104,N,13945.69533153,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,176.00,3540.80278881,N,13945.69516442,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,176.10,3540.80226657,N,13945.69499730,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,176.20,3540.80174433,N,13945.69483018,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,176.30,3540.80122209,N,13945.69466306,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,176.40,3540.80069985,N,13945.69449595,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,176.50,3540.80017761,N,13945.69432883,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,176.60,3540.79965537,N,13945.69416171,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,176.70,3540.79913313,N,13945.69399460,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,176.80,3540.79861090,N,13945.69382748,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,176.90,3540.79808866,N,13945.69366036,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,177.00,3540.79756642,N,13945.69349325,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,177.10,3540.79704418,N,13945.69332613,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,177.20,3540.79652194,N,13945.69315901,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,177.30,3540.79599970,N,13945.69299190,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,177.40,3540.79547746,N,13945.69282478,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,177.50,3540.79495522,N,13945.69265766,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,177.60,3540.79443298,N,13945.69249055,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,177.70,3540.79391075,N,13945.69232343,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,177.80,3540.79338851,N,13945.69215631,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,177.90,3540.79286627,N,13945.69198920,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,178.00,3540.79234403,N,13945.69182208,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,178.10,3540.79182179,N,13945.69165497,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,178.20,3540.79129955,N,13945.69148785,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,178.30,3540.79077731,N,13945.69132073,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,178.40,3540.79040000,N,13945.69120000,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,178.50,3540.78998117,N,13945.69078117,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,178.60,3540.78980000,N,13945.69060000,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,178.70,3540.78964128,N,13945.69123490,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,178.80,3540.78948255,N,13945.69186979,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,178.90,3540.78932383,N,13945.69250469,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,179.00,3540.78920000,N,13945.69300000,E,1,05,2.87,+0.00,M,00.000,M,,*70
$GPGGA,179.10,3540.78935872,N,13945.69236510,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,179.20,3540.78951745,N,13945.69173021,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,179.30,3540.78967617,N,13945.69109531,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,179.40,3540.78980000,N,13945.69060000,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,179.50,3540.78927916,N,13945.69042639,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,179.60,3540.78875832,N,13945.69025277,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,179.70,3540.78823748,N,13945.69007916,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,179.80,3540.78771665,N,13945.68990555,E,1,05,2.87,+0.00,M,00.000,M,,*70
$GPGGA,179.90,3540.78719581,N,13945.68973193,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,180.00,3540.78667497,N,13945.68955832,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,180.10,3540.78615413,N,13945.68938471,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,180.20,3540.78563329,N,13945.68921110,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,180.30,3540.78511245,N,13945.68903748,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,180.40,3540.78459161,N,13945.68886387,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,180.50,3540.78407078,N,13945.68869026,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,180.60,3540.78354994,N,13945.68851664,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,180.70,3540.78302910,N,13945.68834303,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,180.80,3540.78250826,N,13945.68816942,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,180.90,3540.78198742,N,13945.68799580,E,1,05,2.87,+0.00,M,00.000,M,,*7D
$GPGGA,181.00,3540.78146658,N,13945.68782219,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,181.10,3540.78094574,N,13945.68764858,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,181.20,3540.78080000,N,13945.68760000,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,181.30,3540.78027733,N,13945.68743495,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,181.40,3540.77975466,N,13945.68726989,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,181.50,3540.77923199,N,13945.68710484,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,181.60,3540.77870931,N,13945.68693978,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,181.70,3540.77818664,N,13945.68677473,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,181.80,3540.77766397,N,13945.68660967,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,181.90,3540.77714130,N,13945.68644462,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,182.00,3540.77661863,N,13945.68627956,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,182.10,3540.77609596,N,13945.68611451,E,1,05,2.87,+0.00,M,00.000,M,,*70
$GPGGA,182.20,3540.77557329,N,13945.68594946,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,182.30,3540.77505062,N,13945.68578440,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,182.40,3540.77452794,N,13945.68561935,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,182.50,3540.77400527,N,13945.68545429,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,182.60,3540.77348260,N,13945.68528924,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,182.70,3540.77295993,N,13945.68512418,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,182.80,3540.77243726,N,13945.68495913,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,182.90,3540.77191459,N,13945.68479408,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,183.00,3540.77139192,N,13945.68462902,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,183.10,3540.77086925,N,13945.68446397,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,183.20,3540.77034657,N,13945.68429891,E,1,05,2.87,+0.00,M,00.000,M,,*7D
$GPGGA,183.30,3540.76982390,N,13945.68413386,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,183.40,3540.76940000,N,13945.68400000,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,183.50,3540.76888085,N,13945.68381890,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,183.60,3540.76836169,N,13945.68363780,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,183.70,3540.76784254,N,13945.68345670,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,183.80,3540.76732339,N,13945.68327560,E,1,05,2.87,+0.00,M,00.000,M,,*70
$GPGGA,183.90,3540.76680423,N,13945.68309450,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,184.00,3540.76628508,N,13945.68291339,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,184.10,3540.76576593,N,13945.68273229,E,1,05,2.87,+0.00,M,00.000,M,,*70
$GPGGA,184.20,3540.76524677,N,13945.68255119,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,184.30,3540.76472762,N,13945.68237009,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,184.40,3540.76420847,N,13945.68218899,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,184.50,3540.76368931,N,13945.68200789,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,184.60,3540.76317016,N,13945.68182679,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,184.70,3540.76265101,N,13945.68164569,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,184.80,3540.76213185,N,13945.68146459,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,184.90,3540.76161270,N,13945.68128349,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,185.00,3540.76109355,N,13945.68110239,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,185.10,3540.76057439,N,13945.68092129,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,185.20,3540.76005524,N,13945.68074019,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,185.30,3540.75953609,N,13945.68055908,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,185.40,3540.75901693,N,13945.68037798,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,185.50,3540.75849778,N,13945.68019688,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,185.60,3540.75797863,N,13945.68001578,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,185.70,3540.75745947,N,13945.67983468,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,185.80,3540.75694032,N,13945.67965358,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,185.90,3540.75642117,N,13945.67947248,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,186.00,3540.75590201,N,13945.67929138,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,186.10,3540.75538286,N,13945.67911028,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,186.20,3540.75486371,N,13945.67892918,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,186.30,3540.75434455,N,13945.67874808,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,186.40,3540.75382540,N,13945.67856698,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,186.50,3540.75330625,N,13945.67838588,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,186.60,3540.75278709,N,13945.67820478,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,186.70,3540.75226794,N,13945.67802368,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,186.80,3540.75174879,N,13945.67784258,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,186.90,3540.75122963,N,13945.67766148,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,187.00,3540.75071048,N,13945.67748038,E,1,05,2.87,+0.00,M,00.000,M,,*70
$GPGGA,187.10,3540.75019133,N,13945.67729928,E,1,05,2.87,+0.00,M,00.000,M,,*7D
$GPGGA,187.20,3540.74967217,N,13945.67711818,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,187.30,3540.74915302,N,13945.67693708,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,187.40,3540.74863387,N,13945.67675598,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,187.50,3540.74811472,N,13945.67657488,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,187.60,3540.74759556,N,13945.67639378,E,1,05,2.87,+0.00,M,00.000,M,,*70
$GPGGA,187.70,3540.74707641,N,13945.67621268,E,1,05,2.87,+0.00,M,00.000,M,,*76
$GPGGA,187.80,3540.74655726,N,13945.67603158,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,187.90,3540.74603810,N,13945.67585048,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,188.00,3540.74551895,N,13945.67566938,E,1,05,2.87,+0.00,M,00.000,M,,*76
$GPGGA,188.10,3540.74499980,N,13945.67548828,E,1,05,2.87,+0.00,M,00.000,M,,*7B
$GPGGA,188.20,3540.74448064,N,13945.67530718,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,188.30,3540.74396149,N,13945.67512608,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,188.40,3540.74360000,N,13945.67500000,E,1,05,2.87,+0.00,M,00.000,M,,*70
$GPGGA,188.50,3540.74307916,N,13945.67482639,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,188.60,3540.74255832,N,13945.67465277,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,188.70,3540.74203749,N,13945.67447916,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,188.80,3540.74180000,N,13945.67440000,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,188.90,3540.74128251,N,13945.67421182,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,189.00,3540.74076502,N,13945.67402364,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,189.10,3540.74024753,N,13945.67383546,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,189.20,3540.73973004,N,13945.67364729,E,1,05,2.87,+0.00,M,00.000,M,,*74
$GPGGA,189.30,3540.73921255,N,13945.67345911,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,189.40,3540.73869506,N,13945.67327093,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,189.50,3540.73817757,N,13945.67308275,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,189.60,3540.73766008,N,13945.67289457,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,189.70,3540.73714260,N,13945.67270639,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,189.80,3540.73662511,N,13945.67251821,E,1,05,2.87,+0.00,M,00.000,M,,*70
$GPGGA,189.90,3540.73610762,N,13945.67233003,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,190.00,3540.73559013,N,13945.67214186,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,190.10,3540.73507264,N,13945.67195368,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,190.20,3540.73455515,N,13945.67176550,E,1,05,2.87,+0.00,M,00.000,M,,*7D
$GPGGA,190.30,3540.73403766,N,13945.67157732,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,190.40,3540.73352017,N,13945.67138914,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,190.50,3540.73300268,N,13945.67120096,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,190.60,3540.73248519,N,13945.67101279,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,190.70,3540.73196770,N,13945.67082461,E,1,05,2.87,+0.00,M,00.000,M,,*7A
$GPGGA,190.80,3540.73145021,N,13945.67063643,E,1,05,2.87,+0.00,M,00.000,M,,*75
$GPGGA,190.90,3540.73093272,N,13945.67044825,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,191.00,3540.73041523,N,13945.67026007,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,191.10,3540.72989774,N,13945.67007189,E,1,05,2.87,+0.00,M,00.000,M,,*70
$GPGGA,191.20,3540.72938025,N,13945.66988372,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,191.30,3540.72886276,N,13945.66969554,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,191.40,3540.72834527,N,13945.66950736,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,191.50,3540.72782779,N,13945.66931918,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,191.60,3540.72731030,N,13945.66913100,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,191.70,3540.72679281,N,13945.66894282,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,191.80,3540.72627532,N,13945.66875465,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,191.90,3540.72575783,N,13945.66856647,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,192.00,3540.72524034,N,13945.66837829,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,192.10,3540.72472285,N,13945.66819011,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,192.20,3540.72420536,N,13945.66800193,E,1,05,2.87,+0.00,M,00.000,M,,*7F
$GPGGA,192.30,3540.72368787,N,13945.66781376,E,1,05,2.87,+0.00,M,00.000,M,,*72
$GPGGA,192.40,3540.72317038,N,13945.66762558,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,192.50,3540.72265289,N,13945.66743740,E,1,05,2.87,+0.00,M,00.000,M,,*7C
$GPGGA,192.60,3540.72213540,N,13945.66724922,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,192.70,3540.72200000,N,13945.66720000,E,1,05,2.87,+0.00,M,00.000,M,,*78
$GPGGA,192.80,3540.72146041,N,13945.66720000,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,192.90,3540.72140000,N,13945.66720000,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,193.00,3540.72087916,N,13945.66702639,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,193.10,3540.72035832,N,13945.66685277,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,193.20,3540.71983749,N,13945.66667916,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,193.30,3540.71931665,N,13945.66650555,E,1,05,2.87,+0.00,M,00.000,M,,*71
$GPGGA,193.40,3540.71879581,N,13945.66633194,E,1,05,2.87,+0.00,M,00.000,M,,*7E
$GPGGA,193.50,3540.71827497,N,13945.66615832,E,1,05,2.87,+0.00,M,00.000,M,,*73
$GPGGA,193.60,3540.71775413,N,13945.66598471,E,1,05,2.87,+0.00,M,00.000,M,,*79
$GPGGA,193.70,3540.71723330,N,13945.66581110,E,1,05,2.87,+0.00,M,00.000,M,,*77
$GPGGA,193.80,3540.71671246,N,13945.66563748,E,1,05,2.87,+0.00,M,00.000,M,,*79
